79.9.135.101,161,"public","RTL867x System Description."
79.9.135.176,161,"public","P-660HW-T1 v2"
79.9.135.244,161,"public","P-660HW-T1 v2"
79.9.141.7,161,"public","RTL867x System Description."
79.9.141.33,161,"public","System Description"
79.9.142.1,161,"public","System Description"
79.9.142.85,161,"public","System Description"
79.9.142.124,161,"public","Wireless ADSL Gateway"
79.9.142.225,161,"public","Discus Netgate VoIP v2"
79.9.143.18,161,"public","System Description"
79.9.143.20,161,"public","Wireless ADSL Gateway"
79.9.143.22,161,"public","System Description"
79.9.143.239,161,"public","System Description"
79.9.144.114,161,"public","Residential ADSL Gateway"
79.9.146.254,161,"public","Wireless ADSL Gateway"
79.9.147.21,161,"public","Wireless ADSL Gateway"
79.9.147.56,161,"public","Wireless ADSL Gateway"
79.9.148.201,161,"public","System Description"
79.9.149.80,161,"public","RTL867x System Description."
79.9.149.182,161,"public","Wireless ADSL Gateway"
79.9.150.23,161,"public","Residential ADSL Gateway"
79.9.150.60,161,"public","P-660HW-D1"
79.9.153.132,161,"public","Wireless ADSL Gateway"
79.9.153.179,161,"public","P-661H-D1 "
79.9.154.65,161,"public","NDS1268KE-TLI version 6.2.10B Thu Apr  8 20:27:52 2004"
79.9.155.49,161,"public","Wireless ADSL Gateway"
79.9.155.204,161,"public","Wireless ADSL Gateway"
79.9.155.227,161,"public","P-660HW-D1"
79.9.155.231,161,"public","System Description"
79.9.156.100,161,"public","Wireless ADSL Gateway"
79.9.159.4,161,"public","Wireless ADSL Gateway"
79.9.159.50,161,"public","Wireless ADSL Gateway"
79.9.159.210,161,"public","Wireless ADSL Gateway"
79.9.161.143,161,"public","P-660HW-T1 v2"
79.9.161.215,161,"public","P-660H-D1 "
79.9.171.58,161,"public","System Description"
79.9.171.207,161,"public","Wireless ADSL Gateway"
79.9.180.244,161,"public","Prestige 660H-61"
79.9.183.29,161,"public","NDS1268KE-TLI version 6.2.12B Fri Apr 16 15:44:57 2004"
79.9.183.77,161,"public","ADSL Modem/Route"
79.9.183.213,161,"public","P-660H-T1 v2"
79.9.184.33,161,"public","Wireless ADSL Gateway"
79.9.184.50,161,"public","Wireless ADSL Gateway"
79.9.184.124,161,"public","Wireless ADSL Gateway"
79.9.185.160,161,"public","System Description"
79.9.189.90,161,"public","System Description"
79.9.189.121,161,"public","System Description"
79.9.189.123,161,"public","Wireless ADSL Gateway"
79.9.189.150,161,"public","P-660HW-D1"
79.9.189.194,161,"public","Wireless ADSL Gateway"
79.9.190.112,161,"public","Wireless ADSL Gateway"
79.9.190.230,161,"public","RTL867x System Description."
79.9.191.52,161,"public","Discus Wireless VoIP v1-t"
79.9.195.131,161,"public","Wireless ADSL Gateway"
79.9.196.94,161,"public","Discus Wireless VoIP v1-t"
79.9.199.171,161,"public","Wireless ADSL Gateway"
79.9.200.5,161,"public","Wireless ADSL Gateway"
79.9.200.73,161,"public","System Description"
79.9.205.109,161,"public","RTL867x System Description."
79.9.206.84,161,"public","Wireless ADSL Gateway"
79.9.206.167,161,"public","Wireless ADSL Gateway"
79.9.207.10,161,"public","Wireless ADSL Gateway"
79.9.207.246,161,"public","Wireless ADSL Gateway"
79.9.211.17,161,"public","Prestige 650H-E1"
79.9.211.104,161,"public","Discus Netgate VoIP v2"
79.9.211.175,161,"public","Residential ADSL Gateway"
79.9.211.207,161,"public","Wireless ADSL Gateway"
79.9.216.7,161,"public","System Description"
79.9.218.53,161,"public","P-660HW-D1"
79.9.218.226,161,"public","Wireless ADSL Gateway"
79.9.219.50,161,"public","Wireless ADSL Gateway"
79.9.219.112,161,"public","Wireless ADSL Gateway"
79.9.230.75,161,"public","Wireless ADSL Gateway"
79.9.230.93,161,"public","Wireless ADSL Gateway"
79.9.231.20,161,"public","Wireless ADSL Gateway"
79.9.231.125,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.9.231.174,161,"public","Wireless ADSL Gateway"
79.9.231.175,161,"public","Wireless ADSL Gateway"
79.9.233.83,161,"public","Wireless ADSL Gateway"
79.9.234.37,161,"public","Wireless ADSL Gateway"
79.9.234.203,161,"public","Wireless ADSL Gateway"
79.9.234.210,161,"public","Wireless ADSL Gateway"
79.9.235.28,161,"public","Wireless ADSL Gateway"
79.9.236.73,161,"public","Wireless ADSL Gateway"
79.9.237.63,161,"public","P-660HW-D1"
79.9.237.98,161,"public","802.11n Wireless ADSL 2/2+ Router"
79.9.238.13,161,"public","Discus Wireless VoIP v1-t"
79.9.241.20,161,"public","Prestige 650H-E1"
79.9.241.112,161,"public","System Description"
79.9.242.50,161,"public","RTL867x System Description."
79.9.242.176,161,"public","Wireless ADSL Gateway"
79.9.243.230,161,"public","System Description"
79.9.245.79,161,"public","Discus Wireless VoIP v1-t"
79.9.245.137,161,"public","Wireless ADSL Gateway"
79.9.245.194,161,"public","System Description"
79.9.245.248,161,"public","Discus Netgate VoIP v2"
79.9.246.150,161,"public","P-660HW-T1 v2"
79.9.248.202,161,"public","System Description"
79.9.248.208,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.9.249.53,161,"public","System Description"
79.9.249.84,161,"public","Wireless ADSL Gateway"
79.9.249.144,161,"public","Wireless ADSL Gateway"
79.9.249.167,161,"public","Wireless ADSL Gateway"
79.9.252.38,161,"public","Discus Wireless VoIP v1-t"
79.9.255.34,161,"public","P-660HW-T1 v2"
79.9.255.50,161,"public","System Description"
79.9.255.111,161,"public","Wireless ADSL Gateway"
79.10.2.88,161,"public","Wireless ADSL Gateway"
79.10.2.190,161,"public","P-660HW-T1 v2"
79.10.6.156,161,"public","-- Unknown --"
79.10.6.165,161,"public","RTL867x System Description."
79.10.7.47,161,"public","Wireless ADSL Mo"
79.10.7.123,161,"public","Wireless ADSL Gateway"
79.10.8.5,161,"public","Wireless ADSL Gateway"
79.10.8.148,161,"public","P-660HW-D1"
79.10.8.230,161,"public","P-660H-T1 v2"
79.10.9.173,161,"public","Wireless ADSL Gateway"
79.10.9.237,161,"public","P-660HW-D1"
79.10.10.12,161,"public","System Description"
79.10.19.66,161,"public","Wireless ADSL Gateway"
79.10.29.91,161,"public","System Description"
79.10.29.216,161,"public","Wireless ADSL Gateway"
79.10.31.36,161,"public","Wireless ADSL Gateway"
79.10.34.58,161,"public","Wireless ADSL Gateway"
79.10.34.135,161,"public","System Description"
79.10.35.203,161,"public","P-660HW-D1"
79.10.35.248,161,"public","Wireless ADSL Gateway"
79.10.36.24,161,"public","Wireless ADSL Gateway"
79.10.36.34,161,"public","Wireless ADSL Gateway"
79.10.36.243,161,"public","Wireless ADSL Gateway"
79.10.38.93,161,"public","RTL867x System Description."
79.10.38.168,161,"public","System Description"
79.10.38.194,161,"public","System Description"
79.10.41.175,161,"public","Wireless ADSL Gateway"
79.10.42.32,161,"public","P-660HW-D1"
79.10.42.108,161,"public","Wireless ADSL Gateway"
79.10.45.138,161,"public","Wireless ADSL Gateway"
79.10.45.148,161,"public","Wireless ADSL Gateway"
79.10.45.214,161,"public","Apple Base Station V3.84 Compatible"
79.10.48.76,161,"public","RTL867x System Description."
79.10.49.167,161,"public","P-660HW-T1 v2"
79.10.49.219,161,"public","Prestige 660HW-61"
79.10.52.227,161,"public","RTL867x System Description."
79.10.53.128,161,"public","System Description"
79.10.59.144,161,"public","P-2602HW-D1A"
79.10.62.203,161,"public","Wireless ADSL Gateway"
79.10.64.50,161,"public","RTL867x System Description."
79.10.65.9,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent, Conexant System, Inc."
79.10.65.94,161,"public","Wireless ADSL Gateway"
79.10.65.132,161,"public","P-660HW-D1"
79.10.66.72,161,"public","Residential ADSL Gateway"
79.10.66.171,161,"public","P-660H-T1 v2"
79.10.67.54,161,"public","DrayTek Corporation"
79.10.67.172,161,"public","Residential ADSL Gateway"
79.10.68.24,161,"public","Wireless ADSL Gateway"
79.10.68.219,161,"public","System Description"
79.10.71.133,161,"public","P-660HW-D1"
79.10.71.160,161,"public","Wireless ADSL Mo"
79.10.72.94,161,"public","Wireless ADSL Gateway"
79.10.72.129,161,"public","Wireless ADSL Gateway"
79.10.72.132,161,"public","Wireless ADSL Gateway"
79.10.72.153,161,"public","Residential ADSL Gateway"
79.10.73.42,161,"public","System Description"
79.10.76.79,161,"public","Wireless ADSL Gateway"
79.10.77.238,161,"public","Wireless ADSL Gateway"
79.10.78.38,161,"public","Wireless ADSL Gateway"
79.10.84.182,161,"public","Wireless ADSL Gateway"
79.10.85.71,161,"public","Wireless ADSL Gateway"
79.10.85.114,161,"public","Wireless ADSL Gateway"
79.10.85.143,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
79.10.85.191,161,"public","Wireless ADSL Gateway"
79.10.87.200,161,"public","P-660HW-D1"
79.10.92.48,161,"public","NDS1260KE-TLI version 6.2.13B Th Sep 4 17:19:14 2003"
79.10.92.117,161,"public","Wireless ADSL Gateway"
79.10.92.179,161,"public","Wireless ADSL Gateway"
79.10.93.2,161,"public","ADSL Modem/Route"
79.10.93.17,161,"public","Wireless ADSL Gateway"
79.10.93.62,161,"public","System Description"
79.10.94.158,161,"public","Wireless ADSL Gateway"
79.10.94.246,161,"public","Residential ADSL Gateway"
79.10.102.27,161,"public","Wireless ADSL Gateway"
79.10.102.113,161,"public","P-660HW-T1 v2"
79.10.105.47,161,"public","Apple Base Station V3.84 Compatible"
79.10.107.193,161,"public","Apple Base Station V3.84 Compatible"
79.10.107.239,161,"public","P-660HW-T1 v2"
79.10.108.50,161,"public","Wireless ADSL Gateway"
79.10.108.176,161,"public","P-660HW-D1"
79.10.108.183,161,"public","P-660HW-D1"
79.10.108.186,161,"public","Prestige 652H/HW-31"
79.10.113.52,161,"public","Wireless ADSL Mo"
79.10.113.168,161,"public","Apple Base Station V3.84 Compatible"
79.10.113.243,161,"public","System Description"
79.10.114.209,161,"public","P-660HW-D1"
79.10.115.137,161,"public","P-660HW-D1"
79.10.116.9,161,"public","Wireless ADSL Gateway"
79.10.117.133,161,"public","Wireless ADSL Gateway"
79.10.118.34,161,"public","Wireless ADSL Gateway"
79.10.118.74,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent,Atlantis Land"
79.10.118.131,161,"public","Wireless ADSL Gateway"
79.10.118.133,161,"public","Wireless ADSL Gateway"
79.10.118.226,161,"public","GST 802.11 G AP"
79.10.119.89,161,"public","P-660HW-D1"
79.10.122.240,161,"public","Wireless ADSL Gateway"
79.10.123.76,161,"public","RTL867x System Description."
79.10.123.109,161,"public","Wireless ADSL Gateway"
79.10.123.157,161,"public","Wireless ADSL Gateway"
79.10.127.202,161,"public","Wireless ADSL Mo"
79.10.131.251,161,"public","System Description"
79.10.132.76,161,"public","P-660HW-D1"
79.10.132.124,161,"public","Wireless ADSL Gateway"
79.10.132.141,161,"public","Wireless ADSL Gateway"
79.10.133.8,161,"public","Wireless ADSL Gateway"
79.10.133.41,161,"public","RTL867x System Description."
79.10.133.58,161,"public","Wireless ADSL Gateway"
79.10.133.160,161,"public","Wireless ADSL Gateway"
79.10.133.178,161,"public","Prestige 660H-61"
79.10.133.236,161,"public","Wireless ADSL Gateway"
79.10.133.243,161,"public","Residential ADSL Gateway"
79.10.136.199,161,"public","Wireless ADSL Gateway"
79.10.137.28,161,"public","Wireless ADSL Gateway"
79.10.138.39,161,"public","Apple Base Station V3.84 Compatible"
79.10.138.201,161,"public","System Description"
79.10.139.27,161,"public","Wireless ADSL Gateway"
79.10.140.14,161,"public","Wireless ADSL Gateway"
79.10.140.91,161,"public","Wireless ADSL Gateway"
79.10.140.120,161,"public","Wireless ADSL Gateway"
79.10.140.214,161,"public","P-660HW-D1"
79.10.140.216,161,"public","System Description"
79.10.157.86,161,"public","Wireless ADSL Gateway"
79.10.158.206,161,"public","Wireless ADSL Gateway"
79.10.158.235,161,"public","ADSL Modem"
79.10.159.20,161,"public","P-660HW-D1"
79.10.159.62,161,"public","Apple Base Station V3.84 Compatible"
79.10.159.92,161,"public","Wireless ADSL Gateway"
79.10.159.97,161,"public","System Description"
79.10.159.98,161,"public","Wireless ADSL Gateway"
79.10.159.105,161,"public","Discus Wireless VoIP v1-t"
79.10.159.199,161,"public","Residential ADSL Gateway"
79.10.159.216,161,"public","RTL867x System Description."
79.10.160.130,161,"public","Wireless ADSL Gateway"
79.10.160.148,161,"public","Wireless ADSL Mo"
79.10.162.244,161,"public","Wireless ADSL Gateway"
79.10.163.37,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.10.163.58,161,"public","Prestige 660HW-61"
79.10.163.147,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent,Atlantis Land"
79.10.163.151,161,"public","Wireless ADSL Gateway"
79.10.164.121,161,"public","Wireless ADSL Gateway"
79.10.167.152,161,"public","Wireless IAD"
79.10.167.194,161,"public","P-660HW-D1"
79.10.173.168,161,"public","P-660HW-D1"
79.10.174.82,161,"public","Residential ADSL Gateway"
79.10.174.115,161,"public","P-661H-D1 "
79.10.174.119,161,"public","Wireless ADSL Gateway"
79.10.174.123,161,"public","Apple Base Station V3.84 Compatible"
79.10.175.39,161,"public","Wireless ADSL Gateway"
79.10.175.124,161,"public","Wireless ADSL Gateway"
79.10.175.222,161,"public","Prestige 652H/HW-31"
79.10.176.76,161,"public","Wireless ADSL Gateway"
79.10.176.233,161,"public","Wireless ADSL Gateway"
79.10.176.253,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
79.10.177.254,161,"public","Wireless ADSL Gateway"
79.10.178.37,161,"public","ADSL Modem"
79.10.178.110,161,"public","P-660HW-D1"
79.10.179.140,161,"public","System Description"
79.10.181.5,161,"public","P-660HW-D1"
79.10.181.34,161,"public","Wireless ADSL Gateway"
79.10.181.36,161,"public","Wireless ADSL Gateway"
79.10.181.44,161,"public","P-660HW-D1"
79.10.181.93,161,"public","Residential ADSL Gateway"
79.10.184.55,161,"public","RTL867x System Description."
79.10.184.163,161,"public","Wireless ADSL Gateway"
79.10.184.167,161,"public","System Description"
79.10.184.239,161,"public","RTL867x System Description."
79.10.186.54,161,"public","P-660HW-D1"
79.10.186.134,161,"public","Wireless ADSL Gateway"
79.10.186.167,161,"public","Wireless ADSL Gateway"
79.10.188.115,161,"public","RTL867x System Description."
79.10.191.30,161,"public","Discus Netgate VoIP v2"
79.10.191.168,161,"public","RTL867x System Description."
79.10.191.217,161,"public","Wireless ADSL Gateway"
79.10.192.30,161,"public","Residential ADSL Gateway"
79.10.192.71,161,"public","RTL867x System Description."
79.10.200.93,161,"public","Wireless ADSL Gateway"
79.10.200.115,161,"public","Wireless ADSL Gateway"
79.10.210.54,161,"public","P-660HW-T1 v2"
79.10.217.58,161,"public","Wireless ADSL Gateway"
79.10.219.34,161,"public","Wireless ADSL Gateway"
79.10.219.40,161,"public","P-660HW-D1"
79.10.219.42,161,"public","Apple AirPort - Apple Inc., 2006-2010.  All rights Reserved."
79.10.219.147,161,"public","P-660HW-D1"
79.10.226.93,161,"public","P-660HW-D1"
79.10.226.203,161,"public","P-660HW-T1 v2"
79.10.229.170,161,"public","Wireless ADSL Gateway"
79.10.229.188,161,"public","P-660H-T1 v2"
79.10.229.203,161,"public","Wireless ADSL Gateway"
79.10.230.29,161,"public","Wireless ADSL Gateway"
79.10.230.221,161,"public","Wireless ADSL Gateway"
79.10.231.73,161,"public","RTL867x System Description."
79.10.231.107,161,"public","Wireless ADSL Gateway"
79.10.231.220,161,"public","Wireless ADSL Gateway"
79.10.235.74,161,"public","RTL867x System Description."
79.10.238.10,161,"public","Wireless ADSL Gateway"
79.10.238.27,161,"public","Brother NC-150h, Firmware Ver.0.09  ,MID 8CA-E46-001"
79.10.238.50,161,"public","P-660HW-T1 v2"
79.10.238.90,161,"public","Residential ADSL Gateway"
79.10.248.32,161,"public","Wireless ADSL Gateway"
79.11.0.77,161,"public","P-660HW-D1"
79.11.0.133,161,"public","Wireless ADSL Gateway"
79.11.0.220,161,"public","Wireless ADSL Gateway"
79.11.1.191,161,"public","Discus Wireless VoIP v1-t"
79.11.2.138,161,"public","Wireless ADSL Gateway"
79.11.2.201,161,"public","Wireless ADSL Gateway"
79.11.3.50,161,"public","Wireless ADSL Gateway"
79.11.3.48,161,"public","System Description"
79.11.4.29,161,"public","Wireless ADSL Mo"
79.11.6.122,161,"public","P-660HW-T1 v2"
79.11.6.191,161,"public","RTL867x System Description."
79.11.7.42,161,"public","Wireless IAD"
79.11.7.83,161,"public","Residential ADSL Gateway"
79.11.7.199,161,"public","P-660H-T1 v2"
79.11.8.66,161,"public","Wireless ADSL Gateway"
79.11.8.129,161,"public","Prestige 650H-E1"
79.11.8.170,161,"public","P-660HW-D1"
79.11.9.34,161,"public","Wireless ADSL Gateway"
79.11.9.128,161,"public","Wireless ADSL Gateway"
79.11.10.5,161,"public","System Description"
79.11.10.104,161,"public","Wireless ADSL Gateway"
79.11.10.151,161,"public","Wireless ADSL Gateway"
79.11.15.252,161,"public","P-660HW-D1"
79.11.16.37,161,"public","Wireless ADSL Gateway"
79.11.18.31,161,"public","P-660HW-T1 v2"
79.11.19.55,161,"public","P-660HW-D1"
79.11.19.63,161,"public","Residential ADSL Gateway"
79.11.20.189,161,"public","Residential ADSL Gateway"
79.11.21.25,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.11.24.121,161,"public","Wireless ADSL Gateway"
79.11.24.142,161,"public","Wireless ADSL Gateway"
79.11.25.243,161,"public","System Description"
79.11.27.126,161,"public","Wireless ADSL Mo"
79.11.45.124,161,"public","P-660HW-T1 v2"
79.11.45.167,161,"public","Wireless ADSL Gateway"
79.11.45.179,161,"public","P-660H-D1 "
79.11.50.22,161,"public","RTL867x System Description."
79.11.50.44,161,"public","Wireless ADSL Gateway"
79.11.50.179,161,"public","Wireless ADSL Gateway"
79.11.50.195,161,"public","Wireless ADSL Gateway"
79.11.50.207,161,"public","Wireless ADSL Gateway"
79.11.51.49,161,"public","Wireless ADSL Gateway"
79.11.51.106,161,"public","RTL867x System Description."
79.11.51.152,161,"public","Wireless ADSL Gateway"
79.11.52.31,161,"public","Wireless ADSL Gateway"
79.11.52.52,161,"public","RTL867x System Description."
79.11.52.110,161,"public","Wireless ADSL Gateway"
79.11.56.134,161,"public","P-660HW-T1 v2"
79.11.63.57,161,"public","P-660HW-D1"
79.11.64.250,161,"public","P-660H-T1 v2"
79.11.64.254,161,"public","System Description"
79.11.66.25,161,"public","Wireless ADSL Gateway"
79.11.66.100,161,"public","System Description"
79.11.66.208,161,"public","Wireless ADSL Gateway"
79.11.66.239,161,"public","Discus Wireless VoIP v1-t"
79.11.68.89,161,"public","Wireless ADSL Gateway"
79.11.68.96,161,"public","RTL867x System Description."
79.11.68.153,161,"public","-- Unknown --"
79.11.68.244,161,"public","Residential ADSL Gateway"
79.11.69.37,161,"public","P-660HW-D1"
79.11.69.74,161,"public","P-660HW-D1"
79.11.69.83,161,"public","P-660H-T1 v2"
79.11.69.121,161,"public","Wireless ADSL Gateway"
79.11.69.221,161,"public","P-660HW-D1"
79.11.74.34,161,"public","Discus Wireless VoIP v1-t"
79.11.74.219,161,"public","P-660HW-D1"
79.11.76.40,161,"public","Residential ADSL Gateway"
79.11.77.46,161,"public","P-660HW-D1"
79.11.77.60,161,"public","-- Unknown --"
79.11.90.176,161,"public","Wireless ADSL Gateway"
79.11.90.251,161,"public","P-660HW-T1 v2"
79.11.96.165,161,"public","Apple Base Station V3.84 Compatible"
79.11.96.194,161,"public","RTL867x System Description."
79.11.97.181,161,"public","Wireless ADSL Gateway"
79.11.97.189,161,"public","System Description"
79.11.98.140,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
79.11.98.187,161,"public","Wireless ADSL Gateway"
79.11.98.242,161,"public","Residential ADSL Gateway"
79.11.109.149,161,"public","Wireless ADSL Gateway"
79.11.111.116,161,"public","Wireless ADSL Gateway"
79.11.120.87,161,"public","Wireless ADSL Gateway"
79.11.120.97,161,"public","Wireless ADSL Gateway"
79.11.120.161,161,"public","RTL867x System Description."
79.11.121.116,161,"public","RTL867x System Description."
79.11.129.4,161,"public","P-660H-D1 "
79.11.129.99,161,"public","System Description"
79.11.130.4,161,"public","Residential ADSL Gateway"
79.11.130.72,161,"public","Residential ADSL Gateway"
79.11.130.134,161,"public","Apple Base Station V3.84 Compatible"
79.11.130.166,161,"public","Apple Base Station V3.84 Compatible"
79.11.130.172,161,"public","Wireless ADSL Gateway"
79.11.130.224,161,"public","System Description"
79.11.131.38,161,"public","Wireless ADSL Gateway"
79.11.131.88,161,"public","RTL867x System Description."
79.11.131.90,161,"public","Wireless ADSL Gateway"
79.11.131.183,161,"public","NDS1268KE-TLI version 6.2.12B Fri Apr 16 15:44:57 2004"
79.11.131.205,161,"public","Wireless ADSL Gateway"
79.11.131.228,161,"public","RTL867x System Description."
79.11.132.2,161,"public","Wireless ADSL Gateway"
79.11.132.61,161,"public","Apple Base Station V3.84 Compatible"
79.11.132.94,161,"public","Prestige 650H-E1"
79.11.132.190,161,"public","P-660HW-T1 v2"
79.11.133.60,161,"public","Prestige 660HW-61"
79.11.133.146,161,"public","P653HWI-11"
79.11.133.223,161,"public","Wireless ADSL Gateway"
79.11.133.239,161,"public","RTL867x System Description."
79.11.134.146,161,"public","EPSON Built-in 11b/g/n Print Server"
79.11.134.161,161,"public","Wireless ADSL Gateway"
79.11.135.228,161,"public","Residential ADSL Gateway"
79.11.143.169,161,"public","Apple Base Station V3.84 Compatible"
79.11.144.2,161,"public","Wireless ADSL Gateway"
79.11.144.130,161,"public","Wireless ADSL Gateway"
79.11.144.168,161,"public","Wireless ADSL Gateway"
79.11.147.23,161,"public","Wireless ADSL Gateway"
79.11.147.76,161,"public","Wireless ADSL Mo"
79.11.147.152,161,"public","Wireless ADSL Gateway"
79.11.147.196,161,"public","Wireless ADSL Gateway"
79.11.148.135,161,"public","System Description"
79.11.148.160,161,"public","Wireless ADSL Gateway"
79.11.148.170,161,"public","P-660HW-D1"
79.11.148.230,161,"public","RTL867x System Description."
79.11.150.48,161,"public","Wireless ADSL Gateway"
79.11.150.50,161,"public","Apple Base Station V3.84 Compatible"
79.11.150.87,161,"public","RTL867x System Description."
79.11.150.110,161,"public","Wireless ADSL Gateway"
79.11.150.199,161,"public","RTL867x System Description."
79.11.151.32,161,"public","Wireless ADSL Gateway"
79.11.151.38,161,"public","Wireless ADSL Gateway"
79.11.151.181,161,"public","Wireless ADSL Gateway"
79.11.151.209,161,"public","Wireless ADSL Gateway"
79.11.152.107,161,"public","RTL867x System Description."
79.11.152.229,161,"public","Wireless ADSL Gateway"
79.11.165.212,161,"public","Discus Netgate VoIP v2"
79.11.168.44,161,"public","Wireless ADSL Gateway"
79.11.169.10,161,"public","Wireless ADSL Gateway"
79.11.169.59,161,"public","Prestige 650H-E1"
79.11.169.158,161,"public","Wireless ADSL Gateway"
79.11.171.211,161,"public","P-660HW-D1"
79.11.171.233,161,"public","Wireless ADSL Gateway"
79.11.172.50,161,"public","Wireless ADSL Gateway"
79.11.172.62,161,"public","Wireless ADSL Gateway"
79.11.182.14,161,"public","P-660HW-D1"
79.11.189.17,161,"public","RTL867x System Description."
79.11.189.68,161,"public","P-660HW-D1"
79.11.189.88,161,"public","ADSL Gateway"
79.11.189.195,161,"public","Residential ADSL Gateway"
79.11.194.230,161,"public","Wireless ADSL Gateway"
79.11.198.79,161,"public","System Description"
79.11.199.80,161,"public","Residential ADSL Gateway"
79.11.199.188,161,"public","Wireless ADSL Gateway"
79.11.200.73,161,"public","Wireless ADSL Gateway"
79.11.200.226,161,"public","P-660HW-D1"
79.11.201.26,161,"public","P-660HW-T1 v2"
79.11.201.247,161,"public","Wireless ADSL Gateway"
79.11.205.224,161,"public","Wireless ADSL Gateway"
79.11.209.49,161,"public","Discus Wireless VoIP v1-t"
79.11.209.184,161,"public","Wireless ADSL Gateway"
79.11.209.244,161,"public","Wireless ADSL Gateway"
79.11.210.7,161,"public","Wireless ADSL Gateway"
79.11.210.56,161,"public","RTL867x System Description."
79.11.211.202,161,"public","Wireless ADSL Gateway"
79.11.217.19,161,"public","P-660HW-D1"
79.11.218.6,161,"public","Wireless ADSL Gateway"
79.11.221.122,161,"public","Wireless ADSL Gateway"
79.11.221.133,161,"public","Wireless ADSL Gateway"
79.11.221.151,161,"public","P-660HW-D1"
79.11.222.161,161,"public","P-660HW-D1"
79.11.222.200,161,"public","Wireless ADSL Gateway"
79.11.223.1,161,"public","Hardware: x86 Family 6 Model 23 Stepping 10 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
79.11.223.35,161,"public","P-660H-T1 v2"
79.11.224.16,161,"public","Wireless ADSL Gateway"
79.11.224.157,161,"public","Wireless ADSL Gateway"
79.11.224.238,161,"public","-- Unknown --"
79.11.228.28,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
79.11.228.82,161,"public","Wireless ADSL Gateway"
79.11.228.168,161,"public","Prestige 660H-61"
79.11.230.23,161,"public","-- Unknown --"
79.11.230.215,161,"public","RTL867x System Description."
79.11.230.229,161,"public","RTL867x System Description."
79.11.234.70,161,"public","Wireless ADSL Gateway"
79.11.234.120,161,"public","Hardware: x86 Family 15 Model 47 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
79.11.247.35,161,"public","Wireless ADSL Gateway"
79.11.247.162,161,"public","System Description"
79.11.247.175,161,"public","Wireless ADSL Gateway"
79.12.6.15,161,"public","Wireless IAD"
79.12.6.186,161,"public","Wireless ADSL Gateway"
79.12.8.47,161,"public","Wireless ADSL Router"
79.12.8.85,161,"public","RTL867x System Description."
79.12.9.80,161,"public","Pirelli MICROBUSINESS"
79.12.9.185,161,"public","Wireless ADSL Gateway"
79.12.10.28,161,"public","Wireless ADSL Gateway"
79.12.10.214,161,"public","P-660HW-D1"
79.12.10.250,161,"public","Wireless ADSL Gateway"
79.12.10.253,161,"public","Wireless ADSL Gateway"
79.12.12.39,161,"public","Wireless ADSL Gateway"
79.12.12.54,161,"public","Wireless ADSL Gateway"
79.12.13.30,161,"public","Wireless ADSL Gateway"
79.12.13.50,161,"public","Wireless ADSL Gateway"
79.12.13.223,161,"public","RTL867x System Description."
79.12.13.249,161,"public","System Description"
79.12.23.54,161,"public","Wireless IAD"
79.12.23.218,161,"public","P-660HW-D1"
79.12.39.210,161,"public","Wireless ADSL Gateway"
79.12.39.220,161,"public","Wireless ADSL Gateway"
79.12.40.212,161,"public","Apple Base Station V3.84 Compatible"
79.12.40.226,161,"public","RTL867x System Description."
79.12.41.83,161,"public","P-660HW-T1 v2"
79.12.41.177,161,"public","System Description"
79.12.41.194,161,"public","RTL867x System Description."
79.12.41.215,161,"public","P-660HW-D1"
79.12.42.11,161,"public","Wireless ADSL Gateway"
79.12.42.39,161,"public","P-660H-D1 "
79.12.42.51,161,"public","Wireless ADSL Gateway"
79.12.42.123,161,"public","Wireless ADSL Gateway"
79.12.42.134,161,"public","Wireless ADSL Mo"
79.12.42.171,161,"public","Wireless ADSL Gateway"
79.12.43.233,161,"public","Wireless ADSL Gateway"
79.12.44.104,161,"public","RTL867x System Description."
79.12.44.209,161,"public","P-660H-D1 "
79.12.44.237,161,"public","RTL867x System Description."
79.12.45.7,161,"public","RTL867x System Description."
79.12.45.38,161,"public","P-660HW-D1"
79.12.45.39,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent,Atlantis Land"
79.12.45.63,161,"public","System Description"
79.12.54.69,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
79.12.71.98,161,"public","Wireless ADSL Gateway"
79.12.78.45,161,"public","RTL867x System Description."
79.12.78.176,161,"public","Wireless ADSL Gateway"
79.12.86.74,161,"public","Wireless ADSL Mo"
79.12.86.144,161,"public","P-660HW-T1 v2"
